timestamp,price,spread,volume
7429,416.33321267329313,4.508527375836707,0
7430,416.33321267329313,0.0,4
7431,430.03227966851324,0.0,1
7432,432.7119950290957,4.841593025030534,0
7433,433.3610630216393,22.043100936245708,4
7434,424.7603090660317,4.757874494425323,0
7435,424.5479289114987,4.6064694025672,0
7436,424.4722263655696,4.6064694025672,0
7437,424.4722263655696,4.6064694025672,0
7438,424.4722263655696,3.9181153218451072,0
7439,424.25999025238684,4.625933567247046,3
7440,424.61389937508784,3.848148643898469,0
7441,425.00279183676207,3.4607340088051046,0
7442,425.19649915430875,3.267831677000572,0
7443,425.29295032021105,3.16620743424221,0
7444,425.34376244159023,3.267831677000572,2
7445,425.29295032021105,0.0,8
7446,436.43854022411426,17.067407296034503,3
7447,431.6124211628301,3.9633967129220764,0
7448,432.6914522157372,12.777301744965541,5
7449,428.2844996997154,3.976233757432283,0
7450,428.2844996997154,3.976233757432283,0
7451,428.2844996997154,8.17521195756217,3
7452,425.98345480601375,6.693575498047835,2
7453,426.92582882940764,8.376767751198884,1
7454,426.0842327028321,3.3190469944050847,0
7455,425.6581484701293,2.893093120553658,0
7456,425.44517153320356,2.679891814614791,0
7457,425.3385708802341,2.5731031803622386,0
7458,425.2851765631078,2.519591815859542,0
7459,425.25842088085653,3.157280852987128,3
7460,424.9395763622927,3.157280852987128,0
7461,424.9395763622927,3.3431739507456086,3
7462,424.8466298134135,3.3431739507456086,0
7463,424.8466298134135,3.503473949500858,3
7464,424.9267798127911,2.770871855026087,0
7465,424.56047876555374,2.4037093441558,0
7466,424.37689751011857,4.76264834498312,7
7467,424.29719261505,4.76264834498312,0
7468,424.29719261505,0.0,3
7469,413.7387585979089,2.295149773033131,0
7470,412.29067294281623,0.0,1
7471,411.14309805629966,0.0,0
7472,411.14309805629966,2.9731083077708718,0
7473,409.49852566407446,1.324047359260362,0
7474,408.6739951898192,0.501332725194402,0
7475,408.26263787278623,2.128259981996507,2
7476,407.4491742443852,2.128259981996507,1
7477,407.4491742443852,1.105170918545582,0
7478,406.9376297126597,0.5937859798288514,0
7479,406.6819372433014,2.6737579326700143,5
7480,405.38474475045,0.0,5
7481,401.49387864936614,0.0,2
7482,397.44154628259946,2.8868837454765526,0
7483,394.85817623176257,0.3241467776355762,0
7484,393.57680774784205,2.8868837454765526,1
7485,394.85817623176257,0.0,5
7486,396.30161810450085,2.9213139821374625,0
7487,393.72565758682157,0.0,2
7488,389.70117040036246,2.8962341528146,0
7489,386.7784116223597,0.0,2
7490,382.61089641002513,0.0,1
7491,378.2878167222727,7.012320486404519,1
7492,377.3060415120149,1.7729322967653047,0
7493,374.6863474171953,2.5704407713183173,1
7494,374.28759317991876,5.161510924492234,1
7495,372.99205810333183,0.8686407650307615,0
7496,370.8456230236011,1.2630641987375384,1
7497,370.6484113067477,4.848662030403659,3
7498,368.85561239091464,4.848662030403659,0
7499,368.85561239091464,0.34460150009965673,0
7500,366.6035821257626,0.0,5
7501,371.27994340611644,0.0,1
7502,366.68989334878864,0.0,1
7503,361.8780358372569,0.0,1
7504,356.92628083876974,2.678730506284637,0
7505,353.17855488996264,2.678730506284637,0
7506,353.17855488996264,2.678730506284637,0
7507,353.17855488996264,6.368425683207477,1
7508,351.33370730150125,6.368425683207477,0
7509,351.33370730150125,11.442735659101402,2
7510,353.87086228944816,2.638643129119828,0
7511,350.5090890976984,0.0,4
7512,345.85192233687457,0.0,0
7513,345.85192233687457,0.0,0
7514,345.85192233687457,0.0,0
7515,345.85192233687457,0.0,1
7516,340.7015970389404,0.0,9
7517,335.45487775480217,61.19464218616662,2
7518,362.03439013156867,2.937489445442793,0
7519,359.5001494006477,2.937489445442793,0
7520,359.5001494006477,0.0,3
7521,331.4370690384854,0.0,0
7522,331.4370690384854,4.971556035577237,0
7523,328.6198539516583,2.157158163836982,0
7524,327.2126550157882,0.7513664269027345,0
7525,326.509759147321,0.7513664269027345,0
7526,326.509759147321,0.0,4
7527,321.2856030009639,4.819284045014456,0
7528,317.91210416945376,0.0,2
7529,312.1896862944036,4.682845294416097,0
7530,308.59950490201794,0.0,1
7531,306.2580822548099,0.0,2
7532,316.9583678569454,0.0,0
7533,316.9583678569454,0.0,0
7534,316.9583678569454,0.0,3
7535,311.0946380515919,0.0,2
7536,326.8854423607724,0.0,1
7537,321.3283898406393,91.27368721478769,8
7538,361.34198662582196,51.98118102593446,3
7539,382.5227137224162,5.73784070583622,0
7540,380.80136151066534,4.011324437450128,0
7541,379.9381033764723,5.699071550647091,2
7542,378.2283819112782,5.699071550647091,0
7543,378.2283819112782,5.699071550647091,0
7544,378.2283819112782,3.6059925391460865,0
7545,377.1818424055277,8.79943923234589,4
7546,376.6781980704288,0.0,4
7547,315.7051430184281,4.735577145276466,0
7548,313.33735444578986,0.0,2
7549,308.637294129103,4.629559411936498,0
7550,306.0138771290056,0.0,5
7551,313.33735444578986,0.0,1
7552,308.4806254518801,4.627209381778243,0
7553,305.8585401355391,4.627209381778243,0
7554,305.8585401355391,4.627209381778243,0
7555,305.8585401355391,12.16020757377811,2
7556,309.62503923153906,0.0,2
7557,303.54493544465,4.553174031669755,0
7558,300.9648034933705,1.9756222123415341,0
7559,299.6760275837064,0.688135078587095,0
7560,299.0322840168292,4.553174031669755,2
7561,300.9648034933705,109.82508775784783,8
7562,353.60076035645955,5.3040114053468415,0
7563,352.36315769521195,61.27392782542137,4
7564,380.3481159052492,5.705221738578757,0
7565,379.77759373139133,5.1312764316777475,0
7566,379.49062107794083,5.6923593161691315,2
7567,378.9213851463239,0.0,10
7568,381.7675648044085,36.63366136738159,4
7569,395.121417145642,5.926821257184656,0
7570,393.73849218563225,0.0,8
7571,426.8917180934804,17.523323898301783,5
7572,431.3844628616965,0.0,1
7573,440.14612481084737,0.0,1
7574,422.6228009125456,0.0,2
7575,425.7924719193897,6.386887078790892,0
7576,425.7924719193897,0.0,1
7577,428.98591545878514,0.0,1
7578,432.41780278245545,0.0,0
7579,432.41780278245545,0.0,3
7580,422.59902837999425,0.0,1
7581,419.2182361529543,6.2882735422942915,0
7582,418.79901791680135,5.866330387606354,0
7583,418.5880463394574,20.438472960452145,3
7584,425.8741176258803,13.45879592857608,1
7585,422.3842791099422,9.739547782450131,1
7586,424.2439031830052,0.0,3
7587,436.09335410610635,6.235782195555771,0
7588,436.96554081431856,6.235782195555771,0
7589,436.96554081431856,6.235782195555771,1
7590,436.96554081431856,5.548550736561708,0
7591,437.30915654381556,0.0,4
7592,440.9305445144256,0.0,1
7593,444.8395522634632,4.6660930218226895,0
7594,446.61891047251703,0.0,3
7595,446.3969063287109,0.0,0
7596,446.3969063287109,16.56110531564383,5
7597,442.12820237436256,0.0,6
7598,450.4087550321845,0.0,1
7599,452.4448604943872,0.0,2
7600,448.3726495699818,3.8686542675043256,0
7601,448.1484632451968,0.0,2
7602,445.9848014088849,0.0,4
7603,454.7798117308169,3.9615424233599015,0
7604,455.00720163668234,3.9615424233599015,0
7605,455.00720163668234,3.718695595209283,0
7606,455.12862505075765,3.939192126993248,2
7607,455.356189363283,3.5974307374906402,1
7608,456.03922364732796,2.688987256991254,0
7609,456.49344538757765,2.2342253208214515,0
7610,456.72082635566255,14.45124896723513,7
7611,450.6123145324557,8.32836563050563,1
7612,447.55087286409093,3.6483506179014284,0
7613,446.65577111836274,13.006343206661256,3
7614,451.3347674127426,3.6681559102952406,0
7615,451.10910002903626,3.4715387157720556,0
7616,451.0107914317747,3.373107236023486,0
7617,450.9615756919004,3.2922885706845477,0
7618,450.92116635923094,3.1470900565946636,0
7619,450.84856710218594,3.0668706849436376,0
7620,450.80845741636045,3.1470900565946636,1
7621,450.84856710218594,3.1470900565946636,0
7622,450.84856710218594,3.401581962100522,3
7623,450.72132114943304,3.401581962100522,0
7624,450.72132114943304,2.5298058168184525,0
7625,450.285433076792,9.848773266627461,13
7626,453.82926579684954,3.0304516605917797,0
7627,454.73692432844325,3.0304516605917797,0
7628,454.73692432844325,2.1607457236902405,0
7629,455.171777296894,2.1607457236902405,1
7630,455.171777296894,1.9538381076236533,0
7631,455.27523110492734,3.1099874841024757,3
7632,455.64639817710014,3.319353439514316,2
7633,455.75108115480606,9.849259551725822,7
7634,453.82902265430033,10.532335082454836,2
7635,454.17056041966487,2.650321438702008,0
7636,455.30598682071405,4.320785918657691,2
7637,457.27633500156344,1.8984162044522463,0
7638,458.48751985866613,0.0,3
7639,461.44839869372413,0.0,3
7640,458.7360536626188,2.7721832008518277,0
7641,460.8003659041006,17.354861695114494,8
7642,453.50902665696924,0.0,4
7643,443.38669004883815,0.0,3
7644,464.306475141759,3.6343838906910833,0
7645,464.306475141759,0.0,2
7646,466.6352596898561,0.0,2
7647,464.7690251899879,5.582211751433988,2
7648,464.76879646937886,4.662231876494047,0
7649,464.76879646937886,4.662231876494047,0
7650,464.76879646937886,0.0,3
7651,461.97769059366186,0.0,0
7652,461.97769059366186,0.0,1
7653,458.9581896858831,11.371019326464932,2
7654,461.41440274439344,7.553146384433489,1
7655,459.5054662733777,4.646813244796363,0
7656,458.81620807396763,4.646813244796363,0
7657,458.81620807396763,0.0,7
7658,456.49280145156945,0.0,1
7659,459.2575999197497,4.636453143308245,0
7660,459.9464863196293,6.457978304330936,2
7661,459.03572373911794,7.152829000596,1
7662,459.38314908725044,0.0,4
7663,454.6409885862924,4.256906580457098,0
7664,454.1863475977061,3.012582548554633,0
7665,453.7321612501084,0.0,5
7666,452.2258699758311,1.8694710931647478,0
7667,452.99262985405994,0.0,3
7668,450.9766004209956,2.948212306921505,0
7669,450.52562382057465,0.0,2
7670,448.5983618797962,0.0,1
7671,446.23207784195455,0.0,1
7672,443.6626238007852,2.9031896295012984,0
7673,442.33163592938286,0.0,2
7674,439.5614799141077,2.801779690362764,0
7675,437.80323399445126,1.053133187702258,0
7676,436.92891074312104,0.1806383750294458,0
7677,436.49266333678463,0.0,12
7678,433.3502114226721,22.61059341084797,2
7679,442.62206869521833,0.0,2
7680,454.6951506761054,0.0,2
7681,453.22993949482645,3.871855136726481,0
7682,453.45655446457386,0.0,3
7683,455.3924820329371,0.0,1
7684,457.31242972346075,3.8655199707254724,0
7685,457.5410859383225,3.641501522782562,0
7686,457.653095162294,0.0,4
7687,453.47253434241344,0.0,2
7688,454.70829524120575,3.8792185748783368,0
7689,454.0262327983439,0.0,1
7690,452.08662351090476,0.0,0
7691,452.08662351090476,3.8426202744766442,0
7692,451.18245026388297,2.924832624661974,0
7693,450.7235564389756,0.0,7
7694,459.81586746748343,0.0,1
7695,462.431775948649,17.451856279262756,4
7696,456.6460023741822,3.972736663296132,0
7697,456.6460023741822,0.0,3
7698,465.3719305138136,4.115334987946653,0
7699,466.0699884095843,14.15044332097932,3
7700,461.7348557030238,0.0,2
7701,454.65963404253415,0.0,3
7702,447.92007423455084,3.78118987639823,0
7703,447.6961141974336,3.606232226026293,0
7704,447.6086353722476,3.5116018199729524,0
7705,447.56132016922095,3.5116018199729524,0
7706,447.56132016922095,3.4634274345667677,0
7707,447.5372329765179,0.0,5
7708,456.95978808469494,3.902331245522305,0
7709,457.87370766086434,3.902331245522305,0
7710,457.87370766086434,0.0,5
7711,460.85076699945785,0.0,0
7712,460.85076699945785,0.0,0
7713,460.85076699945785,0.0,0
7714,460.85076699945785,0.0,1
7715,463.52813908459154,0.0,1
7716,466.4441500984844,0.0,0
7717,466.4441500984844,0.0,1
7718,469.5818463996151,3.7685211450908582,0
7719,470.9905919388139,2.373997309660524,0
7720,471.68785385652905,0.0,5
7721,474.9772628469878,0.0,0
7722,474.9772628469878,0.0,1
7723,469.1063313662685,0.0,1
7724,472.15101102949575,0.0,1
7725,475.5510836118185,0.0,1
7726,479.21632128898574,0.0,1
7727,483.15285232736716,0.0,1
7728,487.3659412275354,3.3608975208867378,0
7729,490.04645390428686,7.955610714257716,2
7730,487.74909730760135,3.3869986899252353,0
7731,489.94396824548556,1.2169961652750771,0
7732,491.02896950781064,0.21654105660849154,1
7733,491.61863213642596,0.0,5
7734,495.8022102045201,0.0,1
7735,501.0096001517927,3.530152740266999,0
7736,504.76717215293115,30.758230602139065,7
7737,494.9718524432747,0.0,2
7738,510.35096774434425,0.0,1
7739,515.1909954985767,0.0,0
7740,515.1909954985767,0.0,0
7741,515.1909954985767,0.0,1
7742,520.5724388547592,4.628441509605636,0
7743,523.9561597073151,0.0,2
7744,529.6129512351338,4.550771223136508,0
7745,533.5850483693973,0.5733419175201107,0
7746,535.5737630222055,0.0,3
7747,541.8987406682937,4.668585361863052,0
7748,546.5048799639742,76.78317712052626,10
7749,510.4475840846426,4.418942105627707,0
7750,512.2341506289388,4.418942105627707,0
7751,512.2341506289388,42.387626157373234,1
7752,493.24980860306607,6.1610398962230875,0
7753,494.72955802887526,4.883404035841295,0
7754,495.36837595906616,0.0,5
7755,548.8391726449057,7.244470661909418,0
7756,551.8577880944526,7.244470661909418,0
7757,551.8577880944526,4.72595090714367,0
7758,553.1170479718355,89.84134887756124,8
7759,510.55934898662673,49.51570857966021,1
7760,490.3965288376762,7.355947932565186,0
7761,490.8869253665139,27.458222775874788,2
7762,501.4252717395689,71.33577898804901,2
7763,523.364049845656,71.82298793944926,1
7764,523.1204453699559,39.80272645236323,2
7765,540.4062063692877,100.9445423148785,8
7766,495.87840348191065,100.9445423148785,0
7767,495.87840348191065,100.9445423148785,0
7768,495.87840348191065,7.438176052228641,0
7769,495.6304642801697,7.188501276075499,0
7770,495.5056268920931,53.56803395586638,3
7771,472.1901493024046,0.0,4
7772,498.9741662803378,4.865965829456286,0
7773,496.6668946154027,7.4846124942050665,3
7774,497.9762179477771,7.228139772736995,0
7775,497.8479815870431,0.0,4
7776,491.9485591165564,0.0,0
7777,491.9485591165564,7.379228386748309,0
7778,490.718687718765,14.303843932761538,2
7779,494.1809954917716,0.0,5
7780,485.8115008415774,7.28717251262367,0
7781,485.32568934073583,65.15025365801034,3
7782,513.7755478103447,0.0,2
7783,481.20042098133956,0.0,0
7784,481.20042098133956,7.218006314720128,0
7785,480.4786203498675,0.0,6
7786,476.86961719250746,0.0,1
7787,476.1543127667187,7.142314691500815,0
7788,476.1543127667187,7.142314691500815,0
7789,476.1543127667187,7.142314691500815,0
7790,476.1543127667187,7.142314691500815,1
7791,476.1543127667187,7.142314691500815,0
7792,476.1543127667187,6.25850825382679,0
7793,475.9162356103353,6.222839033067373,2
7794,475.694574937502,5.5215812112007825,0
7795,475.3439460265687,5.1690734315589,0
7796,475.16769213674775,7.142314691500815,8
7797,476.1543127667187,7.868140594446686,4
7798,475.79139981524577,6.228512532110017,0
7799,476.02929551515336,6.228512532110017,0
7800,476.02929551515336,5.953335313804303,0
7801,476.1668841243062,0.0,4
7802,480.45966397072675,0.0,1
7803,484.25461010391706,0.0,0
7804,484.25461010391706,3.057232697258769,0
7805,485.7073739342288,1.6021015997754375,0
7806,486.4349394829705,14.320951033759854,5
7807,480.07551476597826,8.8555779291014,1
7808,477.34282821364906,3.1758106123612606,0
7809,477.34282821364906,3.1758106123612606,0
7810,477.34282821364906,12.94018052151182,5
7811,482.22501316822434,3.250460800050064,0
7812,483.4305757011449,2.097693114646404,0
7813,484.00695954384673,0.0,4
7814,489.37447946491585,0.0,2
7815,481.80534530111987,3.440668610493276,0
7816,483.4916640096738,3.440668610493276,0
7817,483.4916640096738,3.6902874273308726,1
7818,485.1838848337077,0.0,2
7819,488.9755192102311,3.735669484463642,0
7820,491.4203968062822,0.0,2
7821,495.77060301663346,0.0,0
7822,495.77060301663346,3.825804849952192,0
7823,498.7452266347333,0.8297393472248586,0
7824,500.24325938609695,3.818616564114336,1
7825,501.7376979945417,3.818616564114336,1
7826,501.7376979945417,1.0787007259045254,0
7827,503.10765591364657,13.182780896147733,4
7828,498.5757850120676,0.0,6
7829,498.7774884183656,0.0,0
7830,498.7774884183656,3.6996445928891717,0
7831,501.7701533488758,3.6996445928891717,1
7832,501.7701533488758,0.931145861387165,0
7833,503.1544027146268,14.067413581269989,3
7834,496.5862688546854,6.831605743815601,1
7835,500.20417277341255,27.885923530923833,7
7836,489.67701387985846,16.168306249846296,1
7837,483.8182052393197,3.833608106530164,0
7838,484.06011434193937,21.28234738193362,3
7839,492.97880195435357,0.0,4
7840,506.6144358650491,4.271158366729196,0
7841,508.64089360850926,2.424206996558098,0
7842,509.56436929359484,0.0,3
7843,513.9315686763447,0.0,0
7844,513.9315686763447,4.711930705331838,0
7845,516.7581923040646,0.0,2
7846,521.9690568753223,4.7927448386583364,0
7847,525.3618557450119,1.4109637499785777,0
7848,527.0527462893517,0.0,11
7849,532.8864819631631,4.866030563121285,0
7850,534.7515846500341,4.866030563121285,0
7851,534.7515846500341,61.45054781719824,3
7852,506.4593260229957,0.0,7
7853,471.3462821739477,0.0,1
7854,467.90444065853706,0.0,0
7855,467.90444065853706,6.603967596253824,0
7856,466.96863177721997,0.0,2
7857,462.77430054352044,6.441166468623351,0
7858,461.3859776418899,0.0,10
7859,456.78652289675455,6.2702998090494475,0
7860,456.78652289675455,6.052311156668793,0
7861,456.78652289675455,6.038451541797031,0
7862,456.78652289675455,6.154375675423239,2
7863,456.84448496356765,0.0,3
7864,453.6513729922298,0.0,0
7865,453.6513729922298,0.0,0
7866,453.6513729922298,5.8607297971494745,0
7867,453.4245473057337,5.61587971439792,0
7868,453.30212226435793,5.824454178952124,1
7869,453.19783503208083,5.730695547415166,1
7870,452.74463719704875,0.0,3
7871,449.21242611484365,5.657632375923413,0
7872,448.31400126261394,4.461883554843098,0
7873,447.7161268520738,4.461883554843098,0
7874,447.7161268520738,14.436487726627035,6
7875,452.7034289379658,14.436487726627035,0
7876,452.7034289379658,0.0,2
7877,459.92167280127927,3.053773100124886,0
7878,460.8415161468818,2.267113573890697,0
7879,461.2348459099989,3.053773100124886,2
7880,460.8415161468818,3.053773100124886,0
7881,460.8415161468818,2.683495158584094,0
7882,461.02665511765224,2.498820845011153,0
7883,461.1189922744387,2.406661311599521,0
7884,461.1650720411445,2.3319747281603895,0
7885,461.20241533286406,2.3319747281603895,0
7886,461.20241533286406,2.2945734503755375,0
7887,461.2211159717565,3.1440403082619923,5
7888,461.53376153947573,2.931291882893049,0
7889,461.6401357521602,0.0,10
7890,444.8876778906821,3.0608026982498586,0
7891,442.885683340174,0.0,4
7892,444.41608468929894,22.742004048660192,2
7893,451.8274791237515,0.0,2
7894,440.4564770994214,0.0,0
7895,440.4564770994214,0.0,1
7896,436.3630168367464,4.18356677823806,0
7897,434.1812017525627,31.12662789414378,4
7898,447.65273231051555,4.171280798404155,0
7899,446.309774113584,0.0,5
7900,432.08941836344366,0.0,1
7901,428.3629065199759,0.0,1
7902,432.7913042783673,34.30086244584612,1
7903,446.06561503466435,34.30086244584612,0
7904,446.06561503466435,5.231540275364409,0
7905,444.72741818956035,0.0,9
7906,463.7754567389086,0.0,1
7907,467.19041466912853,5.966643683130769,0
7908,468.12479549846677,9.356292161126817,2
7909,466.42997125946874,0.0,3
7910,472.0562111179863,0.0,0
7911,472.0562111179863,5.661734279997518,0
7912,473.23635164578127,0.0,2
7913,477.25887759720314,5.673441413595697,0
7914,478.92928366879335,10.185996923002904,1
7915,476.67300591408974,5.421515825387132,0
7916,478.103024931832,0.0,9
7917,428.9151838117413,0.0,1
7918,425.86092467292855,6.387913870093939,0
7919,425.0092028235827,5.531507550576691,0
7920,424.58099966382406,5.100949273439369,0
7921,424.3657205252554,4.88448609960858,0
7922,424.25748893834003,4.775659238965147,0
7923,424.2030755080183,5.9887122562946615,2
7924,423.54183629516507,4.900294391475597,0
7925,422.99762736275557,4.353636518870246,0
7926,422.72429842645283,4.050333733716116,0
7927,422.5726470338758,3.8860711132907113,0
7928,422.49051572366307,3.800990377864423,0
7929,422.44797535594995,3.7603401739733613,0
7930,422.42765025400445,3.7150111014903473,0
7931,422.4049857177629,3.6921975026471614,0
7932,422.3935789183413,3.677449556208103,0
7933,422.3862049451218,3.9743977251037563,2
7934,422.21424165597773,5.564576423772962,9
7935,420.81894035392975,2.2740977142259453,0
7936,419.17370099915627,1.2106351661677195,3
7937,418.0548583959752,12.526523122570893,16
7938,420.4364704268589,7.851411399099334,2
7939,416.6076962589707,3.783617063265183,2
7940,414.4530816339004,15.641886656361862,6
7941,420.38221643044875,0.0,4
7942,430.6826973991188,0.0,1
7943,428.5785269213169,3.3498951273566036,0
7944,427.72136986747427,0.0,5
7945,425.1861101533756,0.0,0
7946,425.1861101533756,0.0,1
7947,422.8653825632867,3.347312019474657,0
7948,422.0196517981601,60.46778705610279,3
7949,450.5798893164742,61.31796709581522,1
7950,450.15479929661797,5.186442280544384,0
7951,449.70464449732134,5.183225000502034,1
7952,449.254939852824,31.675327981575606,2
7953,435.33347973949816,19.436849162560634,1
7954,441.45271914900565,0.0,3
7955,419.49581574871036,0.0,1
7956,415.4503190744813,0.0,9
7957,482.2395486486267,6.622361869922543,0
7958,482.480668422951,0.0,2
7959,486.3405137703346,0.0,1
7960,490.7175783942676,0.0,1
7961,483.42247068771263,7.251337060315677,0
7962,484.1476043937442,0.0,5
7963,410.944302822583,6.164164542338767,0
7964,410.5333585197604,0.0,1
7965,407.451276248591,0.0,0
7966,407.451276248591,6.111769143728907,0
7967,406.8400993342181,0.0,5
7968,488.5049328332879,0.0,1
7969,492.65722476237084,0.0,0
7970,492.65722476237084,0.0,1
7971,497.0911397852322,0.0,1
7972,501.8135056131919,0.0,0
7973,501.8135056131919,7.52720258419788,0
7974,503.0680393772249,8.79428168587117,2
7975,503.70157892806156,104.3145050086435,5
7976,455.94146726667543,0.0,4
7977,508.73859471734215,7.631078920760103,0
7978,508.73859471734215,7.631078920760103,0
7979,508.73859471734215,0.0,3
7980,512.5541341777222,0.0,4
7981,504.9230552569621,0.0,2
7982,517.1671213853217,7.757506820779781,0
7983,517.4257049460143,20.420787541497873,1
7984,511.09406458565525,20.420787541497873,0
7985,511.09406458565525,7.666410968784874,0
7986,511.09406458565525,0.0,3
7987,521.3044583564042,7.819566875346027,0
7988,522.0864150439388,18.73533938034899,2
7989,516.6285287914374,18.73533938034899,0
7990,516.6285287914374,0.0,3
7991,526.7851927793342,7.901777891690017,0
7992,527.838763164893,7.917581447473367,1
7993,528.8944406912227,8.965357195911452,2
7994,528.3705528170037,0.0,3
7995,534.183385098135,8.012750776472103,0
7996,535.7859352534293,6.417412096876433,0
7997,536.5836045932272,0.0,3
7998,541.4116875735904,4.844475829570456,0
7999,543.8480401676716,0.0,2
8000,548.735826152883,46.95065767121383,9
8001,530.7361879368698,0.0,2
8002,554.2115167724767,50.68886406081532,2
8003,532.6052911316705,0.0,3
8004,557.9497231620782,6.618555511558725,0
8005,558.7866477468212,7.2076578945998335,1
8006,559.6248277184415,0.0,2
8007,564.3515919080772,0.0,1
8008,569.6475421218088,0.0,1
8009,575.280197070191,0.0,2
8010,562.4417512457942,0.0,1
8011,567.6893064123391,7.341773315835098,0
8012,569.6762189847823,0.0,2
8013,575.3581627543214,0.0,1
8014,581.6716317340091,7.532238653959894,0
8015,584.5799898926791,32.86873922861719,8
8016,571.9117396053505,35.81041475310906,1
8017,573.3825773675965,22.574499696804537,1
8018,566.7646198394441,7.52116767394773,0
8019,567.3313844592835,6.985605510248433,0
8020,567.5991655411332,6.712611948890867,0
8021,567.735662321812,13.347193289885581,4
8022,571.3782730429036,21.54302923209434,2
8023,580.5162701281038,0.0,2
8024,591.2877847441509,5.328931251607855,0
8025,594.2442236678717,0.0,2
8026,599.9677214832584,0.0,1
8027,606.3466710608701,5.625412053409946,0
8028,610.2879244227657,1.6817130528255575,0
8029,612.259773923058,5.671757069737168,1
8030,614.2547959315137,5.671757069737168,0
8031,614.2547959315137,5.671757069737168,1
8032,614.2547959315137,52.385998068421486,8
8033,590.8976754321716,93.7021507889338,8
8034,547.7347462093733,5.49712814845816,0
8035,546.6392767169546,5.326675168773477,0
8036,546.5540502271122,5.49712814845816,2
8037,546.6392767169546,5.49712814845816,0
8038,546.6392767169546,0.0,7
8039,620.8560959495582,8.194917698260042,0
8040,622.408236189432,7.209500030077152,0
8041,622.9009450235235,0.0,9
8042,628.6323185513264,0.0,0
8043,628.6323185513264,9.429484778269853,0
8044,628.6323185513264,0.0,1
8045,633.3470609404613,9.500205914107028,0
8046,633.6637344709316,9.185749098350016,0
8047,633.8209628788101,9.029621289326656,0
8048,633.8990267833217,0.0,4
8049,638.9702189975883,15.898187591725787,1
8050,637.4108273917013,15.898187591725787,0
8051,637.4108273917013,0.0,2
8052,645.3599211875643,9.680398817813511,0
8053,647.296000951127,9.709440014266875,1
8054,649.2378889539804,9.709440014266875,1
8055,649.2378889539804,7.776290507426438,0
8056,650.2044637074006,9.709440014266875,1
8057,649.2378889539804,8.100909451903362,0
8058,650.0421542351621,7.300665497127511,0
8059,650.44227621255,4.148288547659263,0
8060,652.0184646872842,4.148288547659263,0
8061,652.0184646872842,2.573830456750102,0
8062,652.8056937327387,2.573830456750102,1
8063,652.8056937327387,2.0697439852915522,0
8064,653.057736968468,3.7553782178188158,3
8065,653.9005540847317,5.833922780186526,3
8066,652.8612818035479,0.0,8
8067,658.2509013513463,0.0,1
8068,664.2832830373035,0.0,0
8069,664.2832830373035,0.0,0
8070,664.2832830373035,4.278868619128843,0
8071,668.601124377046,0.0,3
8072,666.4616900674815,20.737220558814784,2
8073,662.4784073001376,0.0,2
8074,672.8470175795451,0.0,1
8075,679.3727328995669,4.68103524432604,0
8076,684.1283420298639,4.68103524432604,0
8077,684.1283420298639,9.530081939164575,1
8078,686.5528653772832,2.372006809170216,0
8079,690.1319029422804,0.0,3
8080,697.3853904767786,0.0,0
8081,697.3853904767786,55.50034913973502,6
8082,677.6944949833221,4.8296242653950685,0
8083,681.0829674582387,1.9216477240805716,0
8084,682.5369557288959,0.46879035559300064,0
8085,683.2633844131398,53.49556488315727,9
8086,660.6528502826256,5.642731149728661,0
8087,661.3135031329083,5.373561755502465,0
8088,661.4480878300214,0.0,11
8089,665.1883263198122,0.0,4
8090,687.4006327242042,5.825934091694762,0
8091,685.9573247338901,0.0,5
8092,681.3313792479406,0.0,0
8093,681.3313792479406,0.0,1
8094,677.0765178497836,0.0,0
8095,677.0765178497836,0.0,0
8096,677.0765178497836,0.0,2
8097,689.6947058621931,7.07088300955229,0
8098,689.349858509262,0.0,2
8099,685.3830974687185,24.68423761092913,3
8100,693.102550747725,7.221800694329204,0
8101,693.102550747725,0.0,2
8102,680.7604319422604,6.705447739753026,0
8103,680.0796715103181,6.705447739753026,0
8104,680.0796715103181,0.0,1
8105,676.7269476404416,0.0,1
8106,672.2892850311771,0.0,1
8107,667.8888091104833,6.111052054626953,0
8108,666.2190870877071,4.455191598981514,0
8109,665.3911568598844,4.455191598981514,0
8110,665.3911568598844,3.1739749904548944,0
8111,664.750548555621,4.208924468377404,1
8112,663.5927883147892,2.704084130336355,0
8113,662.8403681457687,4.208924468377404,2
8114,663.5927883147892,4.208924468377404,1
8115,663.5927883147892,35.22512501428912,8
8116,679.100888587745,5.278691351436919,0
8117,680.7986408092144,3.680729348890054,0
8118,681.5976218104878,2.887758973760583,0
8119,681.9941069980525,2.887758973760583,0
8120,681.9941069980525,5.350704471941526,3
8121,683.6990922655476,2.6225964834692377,0
8122,685.0631462597837,1.092777485738793,0
8123,685.828055758649,1.092777485738793,1
8124,685.828055758649,25.256622616897403,8
8125,673.7461331930697,4.925939478071314,0
8126,673.4092601264731,15.39213604602287,2
8127,668.1761618424973,15.39213604602287,0
8128,668.1761618424973,9.75745659374752,2
8129,664.897054443557,5.176243052870632,0
8130,663.2348118074481,5.176243052870632,0
8131,663.2348118074481,16.8606201767559,6
8132,667.4419197771308,0.0,10
8133,663.1617751120613,0.0,4
8134,658.9802951188822,3.660362627052905,0
8135,660.0953690506178,3.660362627052905,0
8136,660.0953690506178,3.660362627052905,0
