timestamp,price,spread,volume
7809,72.52695459104848,0.508182875660566,0
7810,72.30937372727533,1.1028473180896299,3
7811,72.60670594848986,0.0,6
7812,71.83898199357253,1.9323361379584156,2
7813,72.4447389604957,1.9700170592721804,1
7814,72.46357942115257,0.5230249390390895,0
7815,72.46357942115257,1.246520999155635,3
7816,72.82532745121085,0.0,3
7817,71.47857089151648,0.0,0
7818,71.47857089151648,0.0,3
7819,73.44858795078866,0.5412257224479902,0
7820,73.48531224476406,0.5412257224479902,0
7821,73.48531224476406,0.5412257224479902,0
7822,73.48531224476406,0.0,4
7823,73.83190343899841,1.111670044358121,3
7824,73.76884840783524,3.0160640363150293,3
7825,72.64337312611411,0.0,3
7826,74.32468343001429,0.0,1
7827,74.72060808017088,0.686541471397959,0
7828,74.83268899229114,0.5752023911582,0
7829,74.88835853241102,0.0,5
7830,74.60075733683192,0.6012642536897488,0
7831,74.79005038343703,0.6849684180969291,1
7832,74.9396304842039,0.0,2
7833,75.46431680486472,0.6761336485512004,0
7834,75.72844191368175,0.6802623833420967,1
7835,75.99349146037963,0.0,4
7836,75.65336026870858,1.5057638838341632,2
7837,75.54252425788118,0.0,2
7838,76.29540619979826,0.0,8
7839,71.13534110795659,0.5560212109917302,0
7840,71.13534110795659,0.5560212109917302,0
7841,71.13534110795659,0.5560212109917302,0
7842,71.13534110795659,0.0,4
7843,71.56152085841664,0.0,2
7844,71.27674920147462,0.0,4
7845,70.70916135749654,0.4907193004547423,0
7846,70.95452100772391,0.0,2
7847,71.43440615165979,0.0,5
7848,70.3598603797568,0.0,1
7849,71.9883782612227,0.0,1
7850,71.5693597181233,0.8612148977530296,0
7851,71.53357503826423,0.8250758192359342,0
7852,71.51550549900568,0.8250758192359342,1
7853,71.51550549900568,0.8250758192359342,0
7854,71.51550549900568,0.0,4
7855,71.04995136940667,1.4439542074632499,1
7856,71.20606630489203,1.4439542074632499,0
7857,71.20606630489203,0.8508920368006443,0
7858,71.0992572054347,0.7400765544215346,0
7859,71.04384946424514,0.543882149421961,0
7860,70.94575226174535,1.2903713001063721,6
7861,71.31899683708755,1.0337698331603207,1
7862,71.19069610361453,0.5649861110324252,0
7863,71.26188679971814,0.8875058115931438,3
7864,71.10062694943778,0.0,11
7865,72.40739680432212,0.5633680364848885,0
7866,72.40739680432212,0.5633680364848885,0
7867,72.40739680432212,0.5633680364848885,0
7868,72.40739680432212,0.5633680364848885,0
7869,72.40739680432212,0.502419988787068,0
7870,72.40739680432212,0.0,6
7871,72.11066537787495,0.49400165603256596,0
7872,71.89433338174133,0.2792429473368543,0
7873,71.78695402739348,1.365913175774935,7
7874,72.00612423467709,0.4988251156073318,0
7875,71.89811504832507,0.3872763317568655,0
7876,71.84234065639984,0.3872763317568655,1
7877,71.84234065639984,0.4717271993382184,1
7878,71.780420528896,0.3734612205787471,0
7879,71.73128753951626,0.39330564688386005,1
7880,71.7213653263637,0.39330564688386005,0
7881,71.7213653263637,0.39330564688386005,0
7882,71.7213653263637,0.3316706034556347,1
7883,71.6547366809015,1.2152268515956166,8
7884,72.09651480497148,1.1128349312592718,3
7885,71.89169067442228,0.0,3
7886,72.70412823076929,0.0,1
7887,73.02555789954374,0.46230880452750966,0
7888,73.17160901534282,0.3182770643953319,0
7889,73.2436248854089,0.3182770643953319,1
7890,73.2436248854089,0.0,6
7891,71.32316764678963,0.45055909943431516,0
7892,71.21618289531945,0.0,1
7893,70.99090334560229,0.0,2
7894,71.12419195173545,0.0,1
7895,70.70650535395382,0.0,1
7896,70.25561400220151,0.5475764153702869,0
7897,70.0448471601949,0.0,2
7898,69.56029968086592,0.0,1
7899,69.00939114254304,0.0,1
7900,68.42686461787042,0.5427634757055557,0
7901,68.08473029478107,0.5427634757055557,0
7902,68.08473029478107,0.2025431445757988,0
7903,67.91462012921619,0.373429388108633,1
7904,67.65943627916457,0.0,2
7905,67.30394308392134,1.2444534468286292,1
7906,67.22392424980457,0.47207701524260415,0
7907,66.83773603401156,0.08310747453376166,0
7908,66.64325126365713,1.4141941751138347,3
7909,67.30879461394717,0.0,3
7910,66.18861423469095,0.5044572621991108,0
7911,65.7914825492828,0.08803588009327257,0
7912,65.58327185822989,6.275284935338902,11
7913,68.30381997736716,3.4451205010510932,1
7914,69.71890219451106,0.0,8
7915,65.1661775096977,0.0,1
7916,64.96012415811487,0.8221258084467422,0
7917,64.96012415811487,0.8221157932499352,0
7918,64.96012415811487,0.0,3
7919,64.54898988577528,0.8167398948837388,0
7920,64.45216640094662,0.0,7
7921,63.94804936269315,0.8084360880453829,0
7922,63.94804936269315,0.8084360880453829,0
7923,63.94804936269315,0.8084360880453829,0
7924,63.94804936269315,0.8084360880453829,0
7925,63.94804936269315,0.8090252210940605,2
7926,63.94834392921749,0.0,3
7927,63.543242185621786,0.0,0
7928,63.543242185621786,0.8050238963420497,0
7929,63.51147056452898,1.2438979234065641,1
7930,63.730907578061235,1.2438979234065641,0
7931,63.730907578061235,0.795605163053672,0
7932,63.730907578061235,0.795605163053672,0
7933,63.730907578061235,1.0197522704002324,5
7934,63.8429804045644,0.0,1
7935,64.35285653976452,0.0,3
7936,63.10895861635795,0.40047411483129736,0
7937,63.077404137049776,0.0,3
7938,64.61369788354042,0.46213534959011326,0
7939,64.67831158142397,0.0,2
7940,65.00423183535398,0.5249549831863192,0
7941,65.13424029902468,0.5249549831863192,1
7942,65.13424029902468,0.9149698399610457,2
7943,64.93923287063731,0.0,5
7944,64.44724390662891,0.0,1
7945,64.77037838333753,0.0,0
7946,64.77037838333753,0.0,1
7947,65.13128982103056,0.5260198878117421,0
7948,65.26155240067263,0.39681383638202306,0
7949,65.32615542638749,0.33220879697712746,0
7950,65.35845794608994,0.0,9
7951,65.5245623445785,0.4951537607277743,0
7952,65.40882562238758,0.4139944557161357,0
7953,65.36824596988176,0.5294449712537528,2
7954,65.27019360092693,0.0,1
7955,65.00547111530005,0.5231117769185119,0
7956,64.81045470195416,0.3083226398113368,0
7957,64.70306013340057,0.0,3
7958,64.2672655247695,0.0,0
7959,64.2672655247695,0.0,0
7960,64.2672655247695,0.406382789265173,0
7961,63.97806282990804,1.9463904916037151,8
7962,64.7480666810773,0.4106930896421659,0
7963,64.71569264773676,0.3913030072648098,0
7964,64.70599760654808,1.2109158239634894,2
7965,65.11580401489742,0.7858160644450862,1
7966,65.32835389465663,0.0,5
7967,63.77487143527545,0.0,1
7968,63.46905842370157,0.48610562714539185,0
7969,63.34212030685416,0.9168008260586262,3
7970,63.430959419514195,0.4860267929457507,0
7971,63.33581298038492,0.39024857299741456,0
7972,63.28792387041075,0.34224992139471766,0
7973,63.26392454460941,0.4384218033777927,2
7974,63.191769908173775,0.30298888312456995,0
7975,63.124053448047164,0.30298888312456995,0
7976,63.124053448047164,0.23476835827120368,0
7977,63.089943185620484,0.324613425705941,3
7978,63.113241176756475,2.8026415588465454,9
7979,64.35225524332678,0.4886241882985871,0
7980,64.51313588143509,0.3463116487701541,0
7981,64.5842921511993,0.27451738180002394,0
7982,64.62018928468437,0.5137439811057618,3
7983,64.78173975789608,0.2552720080500137,0
7984,64.91097574442395,0.38609950719852293,1
7985,65.10534393985714,0.38609950719852293,0
7986,65.10534393985714,0.38609950719852293,0
7987,65.10534393985714,0.2539393443639568,1
7988,65.30197543636345,0.2539393443639568,1
7989,65.30197543636345,2.501868602823116,8
7990,64.17801080713387,1.7605231269470565,3
7991,64.87331445927653,0.9913790823566728,1
7992,65.25788648157172,0.49458346520171403,0
7993,65.42103119777565,0.0,4
7994,65.84988740224276,0.0,1
7995,66.39620501239058,1.8070818045275558,3
7996,66.07728036743856,0.505747070866704,0
7997,66.3085508487246,0.27683549352792625,0
7998,66.42300663739398,3.8362651200599345,8
7999,64.64329182412797,0.4663257695889911,0
8000,64.61097017821591,2.4188653693388176,3
8001,65.58723997809082,0.5493200961752223,0
8002,65.65282721806891,0.5664221678473496,1
8003,65.71848004528698,1.3614037013969238,1
8004,66.11597081206176,1.3614037013969238,0
8005,66.11597081206176,1.6026540997210503,4
8006,66.17949421984181,0.0,2
8007,66.98082126970235,0.579227028000247,0
8008,67.18176373351146,0.3828988179622286,0
8009,67.27992783853047,0.3828988179622286,0
8010,67.27992783853047,0.0,3
8011,67.76239224553619,0.0,1
8012,68.34703602986774,0.0,1
8013,68.9713883957064,0.5739931862937624,0
8014,69.35073103188279,0.19534193949760947,0
8015,69.54005665528086,0.19534193949760947,0
8016,69.54005665528086,0.19534193949760947,0
8017,69.54005665528086,0.0,3
8018,70.2099409952631,0.0,1
8019,70.99183837825608,4.677771778687429,8
8020,69.42736431889307,0.47558889733872434,0
8021,69.6703600940092,2.819676113129205,2
8022,68.49831648611396,0.5374259800481127,0
8023,68.66956227732925,0.3839610106504381,0
8024,68.74629476202809,0.0,8
8025,68.55431425670287,3.7702897705029557,5
8026,67.26331205523277,0.0,2
8027,69.14845694048425,2.539704143651619,1
8028,68.38652283519548,2.539704143651619,0
8029,68.38652283519548,2.539704143651619,0
8030,68.38652283519548,0.6536087011734537,0
8031,68.55748914228347,0.6536087011734537,0
8032,68.55748914228347,0.47972005131369144,0
8033,68.64443346721336,0.3902637831830731,0
8034,68.68916160127867,0.47972005131369144,2
8035,68.64443346721336,0.6536087011734537,1
8036,68.55748914228347,0.0,8
8037,62.69117998335012,0.5856614247630745,0
8038,62.503106443400064,0.5391931166860786,0
8039,62.479872289361566,6.6740177618516725,3
8040,65.54728461194436,0.8938829682212486,0
8041,65.44896368502644,0.8343038197124741,0
8042,65.41917411077205,0.8015854069884796,0
8043,65.40281490441006,0.7848431399708318,0
8044,65.39444377090123,0.8938829682212486,4
8045,65.44896368502644,0.8938829682212486,0
8046,65.44896368502644,0.956996438519127,1
8047,65.48168816686895,0.8790328920238437,0
8048,65.52066994011659,0.9307450940645197,3
8049,65.5861906100567,4.061737469649941,10
8050,66.85342475804524,2.6012543039502702,2
8051,67.64565853555416,0.9738088304851544,0
8052,67.67948136482194,0.9426319541886272,0
8053,67.69506980297021,6.30337520858258,8
8054,65.01469817577322,0.9404835484359353,0
8055,64.787146732158,3.8494808221244767,1
8056,66.24164536900227,0.9936246805350208,0
8057,66.04292043289526,2.6567802925050614,3
8058,66.87449823888028,0.7559465174985007,0
8059,66.77418649152196,0.6568142477198649,0
8060,66.72462035663264,3.260161674248579,8
8061,68.026294069897,0.0,2
8062,69.65637490702129,0.7017515958968659,0
8063,69.90017221919587,0.7017515958968659,0
8064,69.90017221919587,0.4699273012015368,0
8065,70.01608436654354,4.704939924516552,5
8066,67.89857805488603,0.0,8
8067,70.50852492798333,0.7896098724118019,0
8068,70.50852492798333,0.8164418695778153,1
8069,70.49510892940032,0.7946700014938699,0
8070,70.48422299535835,0.778666919815052,0
8071,70.47622145451894,0.0,5
8072,70.93016186135524,0.8350790285539631,0
8073,71.07202218507796,0.0,2
8074,71.63281829422375,1.5684085831712338,2
8075,71.43868696238658,0.0,2
8076,72.22289125397221,0.0,0
8077,72.22289125397221,0.7380888023899672,0
8078,72.43955992773412,0.7380888023899672,1
8079,72.43955992773412,0.5558473828048562,0
8080,72.53068063752667,0.8274125113051412,4
8081,72.66646320177682,0.7238476080149496,1
8082,72.92079582298304,0.4196539193740847,0
8083,73.07289266730348,0.2676774874582293,0
8084,73.1488808832614,0.19157848537970779,0
8085,73.18693038430067,0.0,13
8086,70.02616770824817,4.004799465718847,2
8087,71.5594925720741,0.0,2
8088,69.55709283921468,0.6751583766087208,0
8089,69.38320010711664,0.5239009802115504,0
8090,69.30757140891805,0.44813976850160486,0
8091,69.26969080306307,0.4101442269041513,0
8092,69.25069303226435,0.0,5
8093,68.71991123654097,0.7093004715410416,0
8094,68.37631168035826,0.3640997968244335,0
8095,68.20371134299995,0.7012867738912121,2
8096,67.86269278628495,0.28738077734195144,0
8097,67.65573978801032,0.0,3
8098,66.90711563679832,0.0,1
8099,66.06753231448343,0.0,1
8100,65.20445250891184,0.6620009681445538,0
8101,64.6502146625861,0.10991991189762018,0
8102,64.37417413446263,0.6568925049146515,1
8103,64.10068783795411,4.613519655915383,8
8104,66.07900141345448,0.6601838411659458,0
8105,65.78164590709393,2.609597867404851,4
8106,64.80693889397448,1.5319831076842974,2
8107,64.00015422594606,0.0,1
8108,63.234162672103906,5.869524038268189,3
8109,65.45099922227807,3.5815077412505048,1
8110,66.59500737078692,0.6746117057640788,0
8111,66.26203233393298,0.3517738414148681,0
8112,66.10061340175838,0.19042617567360764,0
8113,66.01993956888774,0.4487533408523774,1
8114,65.809320692487,0.20496215015481312,0
8115,65.68742509713823,3.850277340765601,8
8116,67.51008269244363,0.7023126796750319,0
8117,67.40881756840497,0.6201910830862545,0
8118,67.36775677011059,0.5760455968344189,0
8119,67.34568402698466,0.5496710294143412,0
8120,67.33249674327462,0.5496710294143412,0
8121,67.33249674327462,0.5287195378368921,0
8122,67.32202099748591,0.5287195378368921,0
8123,67.32202099748591,0.7023126796750319,4
8124,67.40881756840497,0.7023126796750319,0
8125,67.40881756840497,0.6477902412607506,0
8126,67.4360787876121,0.6124977590850165,0
8127,67.45372502869998,0.5880542679413736,0
8128,67.4659467742718,0.8833586783274114,8
8129,67.31829456907877,0.47375291708519285,0
8130,67.11349168845767,0.47375291708519285,0
8131,67.11349168845767,2.955720408080822,10
8132,66.28211370420208,0.49896154879982646,0
8133,65.85127996512476,0.5126929728499761,1
8134,65.42324664535145,3.1633559286324626,4
8135,64.09791516746022,0.505724257057949,0
8136,63.58513184612053,0.9875523910156687,1
8137,63.34421777914167,0.9875523910156687,0
8138,63.34421777914167,0.0,3
8139,62.51623720314398,0.44688940555951717,0
8140,61.92233294971411,1.037683901497033,1
8141,61.62693570174535,0.15893480386656478,0
8142,61.187561152930115,2.247814022001748,3
8143,61.939838081295015,4.490852003645031,3
8144,63.43416712995393,0.4868713924533381,0
8145,62.99012796004425,0.4868713924533381,1
8146,62.99012796004425,0.10663480491229649,0
8147,62.80000966627372,0.5452698808518335,1
8148,62.58069212830396,3.792703551646632,3
8149,64.20440896370135,4.1537844805028215,2
8150,65.68308166799108,4.1537844805028215,0
8151,65.68308166799108,6.114589867681332,9
8152,66.66348436158033,0.6590232944804484,0
8153,66.69681610376112,0.0,8
8154,73.83023536071667,0.0,3
8155,63.606189427739665,1.9950166274577228,2
8156,63.27402591650592,0.0,8
8157,64.27153423023478,0.0,1
8158,63.78949772350802,0.9568424658526098,0
8159,63.75760297464626,0.9247244537488299,0
8160,63.74154396859437,0.9247244537488299,0
8161,63.74154396859437,0.9085530346545667,0
8162,63.73345825904724,0.9004107251406097,0
8163,63.72938710429027,0.9247244537488299,2
8164,63.74154396859437,0.956364044619697,1
8165,63.72572417315894,0.955885862597377,0
8166,63.72572417315894,0.955885862597377,0
8167,63.72572417315894,1.0044125907269503,6
8168,63.73381791220909,0.9560072686831305,0
8169,63.73381791220909,0.9560072686831305,0
8170,63.73381791220909,0.0,4
8171,63.22359059297486,0.0,1
8172,62.622966482341596,0.9393444972351261,0
8173,62.46640906613574,0.0,2
8174,61.841744975474384,0.0,1
8175,61.16148578074417,0.0,0
8176,61.16148578074417,0.4451817056977916,0
8177,60.9168398376212,0.18027622917519892,0
8178,60.784387099359904,0.04609191675796609,0
8179,60.71729494315129,0.04609191675796609,0
8180,60.71729494315129,0.26852115893633766,1
8181,60.6060803220621,0.08977650316816721,0
8182,60.51670799417801,0.0,5
8183,60.07744853114202,0.39063042827699235,0
8184,59.686945115689596,0.002162296780099382,0
8185,59.49271104994115,0.38962445178717076,1
8186,59.298979972437614,0.0020131484729120075,0
8187,59.105174320780485,0.19445564559912043,1
8188,59.00895307221738,0.19445564559912043,0
8189,59.00895307221738,0.38528858480033534,1
8190,58.91353660261677,0.5760847329397976,1
8191,58.81813852854704,0.09237299962862977,0
8192,58.576282661891454,0.18541296846681377,1
8193,58.52976267747236,0.2799046905786682,1
8194,58.482516816416435,0.8570088004997416,2
8195,58.67767649476707,0.0,5
8196,57.92427857135106,0.34286712262110086,0
8197,57.43192220349457,0.0,2
8198,56.76230330589966,0.0,1
8199,56.069334021326,0.0,1
8200,55.35163368651531,0.37301965180876095,0
8201,54.798117349650155,0.9231191308333777,1
8202,54.52306761013784,0.10479018683918184,0
8203,54.11390313814075,0.37692259504774484,1
8204,53.97783693403647,0.0,3
8205,53.25151950982066,0.3684429253902408,0
8206,52.66575279521263,0.0,2
8207,51.900823450467044,0.0,0
8208,51.900823450467044,7.988432177332292,8
8209,55.1119648063508,6.638542155817049,8
8210,57.82015961256157,0.6540240535358208,0
8211,57.617789053917605,4.798334928226588,3
8212,59.68994449126299,5.56469748898413,8
8213,61.97122199246947,0.0,2
8214,64.75357073696154,0.0,0
8215,64.75357073696154,0.0,1
8216,65.4243701603324,0.0,0
8217,65.4243701603324,0.0,2
8218,61.67921255355394,0.8858044057033254,0
8219,61.83341058493782,0.7520692557763482,0
8220,61.90027815990131,0.0,5
8221,61.52424353201314,0.0,3
8222,62.170248089099275,0.0,1
8223,62.79195056999027,6.160489023825477,3
8224,60.37102153906243,0.9055653230859377,0
8225,60.46157807137103,0.815552129971195,0
8226,60.5065846679284,0.7708155729931647,0
8227,60.52895294641742,0.7708155729931647,0
8228,60.52895294641742,0.815552129971195,2
8229,60.5065846679284,0.815552129971195,0
8230,60.5065846679284,0.9055653230859377,3
8231,60.46157807137103,0.9055653230859377,0
8232,60.46157807137103,0.8003520158355215,0
8233,60.40897141774582,0.725429621237005,0
8234,60.37151022044657,0.6501190105396049,0
8235,60.33385491509786,3.368137393217971,4
8236,58.974845723758676,0.6720075216599781,0
8237,58.7979211865874,0.5001908911617718,0
8238,58.7120128713383,0.34642435027119234,0
8239,58.63512960089301,1.517564748878911,3
8240,58.04955940158915,1.517564748878911,0
8241,58.04955940158915,1.2894704591411212,1
8242,58.16360654645804,0.5297175875885358,0
8243,57.93095212027221,0.5297175875885358,0
8244,57.93095212027221,0.24082228617006507,0
8245,57.78650446956297,1.1422484495506637,2
8246,58.23721755125327,0.4155147502687271,0
8247,58.06250589859951,2.804165896902518,5
8248,59.256831471916406,2.804165896902518,0
8249,59.256831471916406,0.4769948002309974,0
8250,59.22720305618045,1.7455193750001143,3
8251,59.86146534356501,0.4818805269639057,0
8252,59.921326808908574,0.4273721199732208,0
8253,59.94858101240392,1.1997724813485249,6
8254,60.36187272933594,1.1997724813485249,0
8255,60.36187272933594,0.5003325843796489,0
8256,60.60332022025329,0.23518822686531848,0
8257,60.73589239901045,0.38743398843558197,3
8258,60.81201527979559,0.7200147886273385,4
8259,60.71316132237713,3.40707539021286,8
8260,59.36963102158437,1.8286238898787062,1
8261,60.158856771751445,0.48825000860108503,0
8262,60.279174485294945,0.48825000860108503,0
8263,60.279174485294945,0.3721830756314759,0
8264,60.337207951779746,0.31427289639893985,0
8265,60.36616304139602,0.31427289639893985,1
8266,60.36616304139602,0.31427289639893985,1
8267,60.36616304139602,0.31427289639893985,0
8268,60.36616304139602,1.278754662783392,4
8269,59.88392215820379,0.9284150345619224,1
8270,60.059091972314526,0.7275403727737526,1
8271,60.159529303208615,1.143289307885425,8
8272,60.50206886899247,0.8599675561406528,2
8273,60.943577761737345,0.0,2
8274,63.45126605097517,0.48678455110193397,0
8275,63.831973647281025,0.6015415008223286,1
8276,64.21496548916471,0.0,4
8277,63.914194738753544,0.6034333862418038,0
8278,64.32963700455545,4.117759714009324,3
8279,62.572473840671684,0.5934912044201752,0
8280,62.88533620987504,2.159905661924725,3
8281,63.973101116157174,0.6177705459902825,0
8282,64.3889262734122,0.2070783896165409,0
8283,64.59427235159907,0.0,7
8284,65.12417543158794,0.0,9
8285,65.83505535063188,0.647722550252837,0
8286,65.99964298900845,0.4842371515823345,0
8287,66.0813856883437,0.568729333328875,1
8288,66.20565241374499,0.41137252763410004,0
8289,66.28433081659236,0.32822825547481216,0
8290,66.32590295267201,0.32822825547481216,0
8291,66.32590295267201,0.28729994809471293,0
8292,66.34636710636207,0.6443270584306333,5
8293,66.52488066153002,0.34699294923700563,0
8294,66.67354771612683,0.15212159568608286,0
8295,66.7709833929023,0.05412318893145596,0
8296,66.8199825962796,0.004526516595490193,0
8297,66.84478093244759,0.02586105127288363,1
8298,66.85544819978628,0.30591633335563984,1
8299,66.99547584082767,0.07628867470535283,0
8300,67.11028967015281,0.0,8
8301,67.63741946711404,0.0,0
8302,67.63741946711404,0.41705163698458136,0
8303,68.17851882285096,2.141919672969834,4
8304,67.8638808382988,0.0,2
8305,68.93484067478371,2.965478948274864,3
8306,68.17766206919669,0.45208929115210594,0
8307,68.58672804161186,0.055084695277543005,0
8308,68.78523033954914,0.055084695277543005,0
8309,68.78523033954914,0.4811208359023169,1
8310,68.99824840986153,0.4811208359023169,0
8311,68.99824840986153,0.27148610576497845,1
8312,69.30474081282198,0.48648028076243577,1
8313,69.4122379003207,0.03719703853238343,0
8314,69.63687952143573,0.04212054116457864,1
8315,69.63934127275184,0.3813440220309019,1
8316,69.80895301318499,0.0,8
8317,68.75768799191037,3.642555628531369,8
8318,67.66054492681822,3.642555628531369,0
8319,67.66054492681822,0.0,7
8320,51.11774871768465,0.0,1
8321,50.88753846130319,0.0,1
8322,50.45499438438211,1.2174080263789833,1
8323,50.60960344811217,1.2174080263789833,0
8324,50.60960344811217,1.1174194065452028,2
8325,50.73813152207582,0.7610719728311324,0
8326,50.73813152207582,0.7610719728311324,0
8327,50.73813152207582,0.7610719728311324,0
8328,50.73813152207582,0.7610719728311324,0
8329,50.73813152207582,0.7610719728311324,0
8330,50.73813152207582,0.0,7
8331,69.4818227410839,0.0,0
8332,69.4818227410839,0.0,1
8333,70.24612279123582,1.0536918418685275,0
8334,70.52710728240076,0.773690796422656,0
8335,70.66710780512369,1.0536918418685275,2
8336,70.52710728240076,21.088220090062748,9
8337,60.723531863834594,0.0,3
8338,50.00089943492267,0.0,5
8339,71.47977954488262,0.0,1
8340,72.05161778124167,1.0807742667186346,0
8341,72.12366939902292,1.0807742667186346,0
8342,72.12366939902292,1.0807742667186346,0
8343,72.12366939902292,0.0,3
8344,49.5258908902909,0.7428883633543677,0
8345,49.501127944845756,0.7428883633543677,0
8346,49.501127944845756,0.0,5
8347,72.66405653238223,0.0,1
8348,73.2090369563751,0.0,0
8349,73.2090369563751,1.0981355543456175,0
8350,73.24564147485329,1.0617872674967828,0
8351,73.2638156182777,0.0,3
8352,73.84992614322393,1.1077488921483507,0
8353,73.99762599551038,1.8005315326347926,2
8354,73.65123467526715,1.1047685201289994,0
8355,73.72488590994242,1.031596018479135,0
8356,73.76147216076734,0.9952475782845625,0
8357,73.77964638086463,0.9952475782845625,0
8358,73.77964638086463,0.9771914906178978,0
8359,73.78867442469797,0.9952475782845625,1
8360,73.77964638086463,1.1047685201289994,2
8361,73.72488590994242,1.489991202362262,2
8362,73.49596451013089,1.1024394676519762,0
8363,73.3857205633657,1.100785808450496,3
8364,73.27564198252064,0.8801332931465993,0
8365,73.16531572486869,0.9883119039264301,2
8366,73.00040369366738,0.7496573648910356,0
8367,72.88107642414968,0.3085037058523312,0
8368,72.66049959463034,0.3085037058523312,0
8369,72.66049959463034,0.22371006251565007,2
8370,72.4762078206075,0.46898674347595204,3
8371,72.35356948012733,0.0,4
8372,72.1371710058942,1.1590796076934993,1
8373,72.00852304801856,1.1590796076934993,0
8374,72.00852304801856,0.0,2
8375,71.34249504539468,0.3901903283747572,0
8376,70.80742633255423,0.9325979317120243,1
8377,70.5362225308856,0.0,2
8378,69.79725994801649,0.0,0
8379,69.79725994801649,0.0,1
8380,70.21714177579142,0.0,1
8381,71.00252149674161,0.0,0
8382,71.00252149674161,3.3784034961647222,6
8383,71.91618062335962,0.0,2
8384,70.22697887527727,0.5095802516676713,0
8385,69.84073049146325,0.1510410884099258,0
8386,69.66146090983437,4.429150877960922,4
8387,71.39080693246153,0.5741934025791409,0
8388,71.10524370473168,0.6302091584280731,1
8389,70.82082272991275,0.31055034682445637,0
8390,70.66099332411093,0.0,5
8391,68.9981585142261,0.0,1
8392,68.20885840160553,0.6387755217357949,0
8393,67.69729196359349,0.0,2
8394,66.87006197267428,0.631861690931089,0
8395,66.30166644590655,0.0669901036530689,0
8396,66.01923065226754,0.6292468459554641,1
8397,65.73810228111634,0.6292468459554641,0
8398,65.73810228111634,0.06653860841902315,0
8399,65.45674816234812,0.3455156319340489,1
8400,65.31725965059061,0.0,4
8401,64.45606409094253,0.0,0
8402,64.45606409094253,0.0,1
8403,63.515029153393975,0.0,0
8404,63.515029153393975,0.0,0
8405,63.515029153393975,8.08310511980985,8
8406,66.61512949586118,0.0,2
8407,70.65668205576611,0.0,1
8408,69.83080721483243,0.8883144587014158,0
8409,69.34199156432861,0.0,2
8410,68.41343885220412,0.0,0
8411,68.41343885220412,0.0,1
8412,67.43507245618748,0.8450222421133731,0
8413,66.8618743403099,0.8450222421133731,0
8414,66.8618743403099,0.27444416033847574,0
8415,66.57658529942245,0.0,3
8416,65.5936182502497,5.2265794312149865,5
8417,67.17285907807182,0.0,2
8418,64.55956936246433,3.5015316234929585,1
8419,65.37647569077797,6.160438914647834,3
8420,66.7059293363554,4.007096934290345,1
8421,67.78260032653415,4.186323228830837,2
8422,65.7188714934469,0.9170749707484731,0
8423,65.22597995724604,0.4364479635317622,0
8424,64.98566645363769,0.4364479635317622,1
8425,64.98566645363769,0.23020672708720724,0
8426,64.88254583541541,0.0,6
8427,63.62570987903148,0.7065484306652223,0
8428,62.989452780241166,0.0,1
8429,62.636178564908555,0.0,1
8430,61.6266642487427,0.6892880540714401,0
8431,60.94877094200653,0.017075925790173585,0
8432,60.612664877865896,0.017075925790173585,0
8433,60.612664877865896,0.0,4
8434,59.60615172693441,0.6682633386360095,0
8435,58.920680982074664,0.0,2
8436,57.9103602873129,0.0,1
8437,56.88935538747715,0.6083275547724867,0
8438,56.17823844513369,6.097190190501301,4
8439,58.2448198737916,10.488732099691681,8
8440,62.56766705801648,0.6613149639900371,0
8441,62.12969338861037,0.3229835477991898,0
8442,61.96052768051494,0.14282763782142638,0
8443,61.870449725526065,0.6613149639900371,3
8444,62.12969338861037,0.40480325778005266,0
8445,62.001437535505374,0.8311699555492851,3
8446,61.6604296290601,10.147495754735793,8
8447,66.31859252865335,8.871503790753977,10
8448,70.11574854620756,1.051736228193107,0
8449,70.25598004329997,0.9122760043347,0
8450,70.32571015522917,0.9122760043347,0
8451,70.32571015522917,9.53700350611107,4
8452,66.013346404341,0.9902001960651035,0
8453,66.013346404341,0.9902001960651035,0
8454,66.013346404341,0.9902001960651035,0
8455,66.013346404341,0.9902001960651035,0
8456,66.013346404341,0.9902001960651035,2
8457,66.013346404341,0.9241868496607566,0
8458,66.04635307754316,0.8913947198344232,0
8459,66.06274914245634,0.9902001960651035,3
8460,66.013346404341,0.9902001960651035,2
8461,66.013346404341,0.9571935228629371,0
8462,66.02984974094207,1.0232068692672698,5
8463,66.02984974094207,9.016874573699553,8
8464,70.04306315473477,5.36331874790794,5
8465,68.16689900706024,5.36331874790794,0
8466,68.16689900706024,7.535556446838335,2
8467,65.01262287470462,0.9539760512038811,0
8468,65.04512918614198,4.410372782678017,3
8469,63.316930820404906,8.043733480449895,4
8470,66.82669164078926,6.262256168600466,2
8471,64.24287251336614,0.9636430877004898,0
8472,64.24287251336614,0.9516178264806925,0
8473,64.24287251336614,0.9516178264806925,0
8474,64.24287251336614,0.9576304570905947,3
8475,64.24587882867108,0.8582775895398171,0
8476,64.29555526244647,0.8088964115566029,0
8477,64.32024585143807,0.9576304570905947,3
8478,64.24587882867108,0.9576304570905947,0
8479,64.24587882867108,0.0,9
8480,55.19622477854095,10.279058523139476,3
8481,59.678549564581886,0.8951782434687345,0
8482,59.49951391588814,0.7153369343558609,0
8483,59.4095932613317,0.8021674112363826,1
8484,59.275852725389505,0.6381871165197452,0
